time,runMode,latErr,lngErr,latPidOut,lngPidOut
215.059995193034,4,-0.231543669609287,0.0105638352672059,-1,0.107480700491575
215.079995192587,4,-0.231494600838462,0.0105677833933413,-1,0.106664865489314
215.119995191693,4,-0.231396040104294,0.0105920023917889,-1,0.108947398791509
215.139995191246,4,-0.231345199928691,0.0106017426898291,-1,0.108452501462751
215.159995190799,4,-0.231294401101961,0.0106134570590939,-1,0.109063162972607
215.179995190352,4,-0.23124358298031,0.01061924924214,-1,0.106916515318343
215.219995189458,4,-0.231136626381785,0.0106451789593649,-1,0.112934219044774
215.239995189011,4,-0.23108326902302,0.0106507077239257,-1,0.107889268410361
215.259995188564,4,-0.231029106773072,0.0106604480646553,-1,0.109039565883365
215.29999518767,4,-0.230919690710826,0.0106693980901724,-1,0.107812734116374
215.319995187223,4,-0.230864037281245,0.0106703183931671,-1,0.106933259685489
215.339995186776,4,-0.230808294926532,0.0106665002450512,-1,0.105710465400202
215.359995186329,4,-0.230808294926532,0.0106705783542793,-1,0.107215547207698
215.399995185435,4,-0.230637039292377,0.0106672870903139,-1,0.105850054893407
215.419995184988,4,-0.230579115066273,0.010667943952356,-1,0.106843655037754
215.439995184541,4,-0.230579115066273,0.010667943952356,-1,0.10667943952356
215.459995184094,4,-0.230403492158953,0.010672415474474,-1,0.107283095021972
215.4999951832,4,-0.230344058090789,0.0106710982747984,-1,0.106381682821735
215.519995182753,4,-0.230344058090789,0.0106710982747984,-1,0.106710982747984
215.539995182306,4,-0.230223750597873,0.010693343300602,-1,0.112494689581227
215.579995181412,4,-0.230102000987278,0.010702820192094,-1,0.108212813383918
215.599995180964,4,-0.230102000987278,0.010702820192094,-1,0.10702820192094
215.619995180517,4,-0.229978892699399,0.0107158518099766,-1,0.110416422643229
215.63999518007,4,-0.229910035158103,0.0107504681769228,-1,0.111831727734225
215.679995179176,4,-0.229785087069389,0.0107602085487599,-1,0.110037178501302
215.699995178729,4,-0.229785087069389,0.0107602085487599,-1,0.107602085487599
215.719995178282,4,-0.229650941942883,0.0108685553624639,-1,0.135772257656068
215.739995177835,4,-0.229526791618374,0.0108107473821661,-1,0.100881476122929
215.779995176941,4,-0.229463121704932,0.0108199608752244,-1,0.110502982068296
215.799995176494,4,-0.229399209542228,0.0108246993492145,-1,0.109431612016142
215.819995176047,4,-0.229399209542228,0.010868659240316,-1,0.119676565424182
215.859995175153,4,-0.229185677415365,0.0108899805588436,-1,0.111564970463959
215.879995174706,4,-0.229121179917855,0.010897613331295,-1,0.110884326468456
215.899995174259,4,-0.229121179917855,0.010897613331295,-1,0.10897613331295
215.919995173812,4,-0.228926787398286,0.0109056394086906,-1,0.110059653783779
215.959995172918,4,-0.228861725408896,0.0109152462248687,-1,0.1115541663469
215.979995172471,4,-0.228796531313555,0.0109184039573194,-1,0.109973472703497
215.999995172024,4,-0.228796531313555,0.0109184039573194,-1,0.109184039573194
216.019995171577,4,-0.228600177923968,0.0109351165953342,-1,0.111440245751891
216.059995170683,4,-0.228534463990742,0.0109405118298582,-1,0.110753926959738
216.079995170236,4,-0.228534463990742,0.0109405118298582,-1,0.109405118298582
216.099995169789,4,-0.228403059433728,0.0109582782830415,-1,0.111803589527966
216.139995168895,4,-0.22827080875485,0.0109713062405348,-1,0.11297005185146
216.159995168447,4,-0.228204510175548,0.0109769649219089,-1,0.111184319594245
216.179995168,4,-0.228204510175548,0.0109769649219089,-1,0.109769649219089
216.199995167553,4,-0.228072020695597,0.0110031544558638,-1,0.113305236376165
216.239995166659,4,-0.227938565928697,0.0110264497459838,-1,0.116088320120015
216.259995166212,4,-0.227871669314673,0.0110353997909414,-1,0.112591509198826
216.279995165765,4,-0.227805021348264,0.0110507989077036,-1,0.11435776835363
216.319995164871,4,-0.227669313507914,0.0110897568025194,-1,0.115767304986028
216.339995164424,4,-0.227601984961949,0.0111029184196667,-1,0.114319588557029
216.359995163977,4,-0.227534604685336,0.011118054083326,-1,0.114964456832661
216.37999516353,4,-0.227534604685336,0.0111483254192279,-1,0.1152671712646
216.419995162636,4,-0.227331850819038,0.0111684630812761,-1,0.116719046437317
216.439995162189,4,-0.227264033532682,0.0111801776320135,-1,0.114730414069958
216.459995161742,4,-0.227264033532682,0.0111801776320135,-1,0.111801776320135
216.479995161295,4,-0.22706003272215,0.0112361156756151,-1,0.11935341236264
216.519995160401,4,-0.226991887716798,0.0112562533948903,-1,0.117596963880238
216.539995159954,4,-0.226991887716798,0.0112562533948903,-1,0.112562533948903
216.559995159507,4,-0.226855196223907,0.0113273272974794,-1,0.131041749019224
216.599995158613,4,-0.226712059384163,0.0113406185977567,-1,0.115067598549362
216.619995158166,4,-0.226712059384163,0.0113406185977567,-1,0.113406185977567
216.639995157719,4,-0.226575569281271,0.0113753608018357,-1,0.122439159232232
216.659995157272,4,-0.226431987190311,0.0114162885346474,-1,0.11927885206229
216.699995156378,4,-0.226431987190311,0.0114162885346474,-1,0.114162885346474
216.719995155931,4,-0.22629516463091,0.0114490565737384,-1,0.122682575693246
216.739995155483,4,-0.226226666076355,0.0114668228330856,-1,0.119109793266943
216.759995155036,4,-0.226088945191157,0.0115094653805414,-1,0.120424972356529
216.799995154142,4,-0.226088945191157,0.0115094653805414,-1,0.115094653805414
216.819995153695,4,-0.225936969586213,0.0115825133737815,-1,0.134087132456012
216.839995153248,4,-0.225936969586213,0.0116300286178159,-1,0.128179097452286
216.879995152354,4,-0.225798718088357,0.0116300286178159,-1,0.116300286178159
216.899995151907,4,-0.225660242088188,0.0116820190247751,-1,0.129817792278053
216.91999515146,4,-0.225591000964481,0.011704921468521,-1,0.122774825749667
216.939995151013,4,-0.225453178626781,0.0117429549615622,-1,0.122183736352038
216.979995150119,4,-0.225377328214752,0.0117728288063859,-1,0.125196749436709
216.999995149672,4,-0.225308520215438,0.011785856379305,-1,0.121115457095622
217.019995149225,4,-0.225308520215438,0.011785856379305,-1,0.11785856379305
217.059995148331,4,-0.22510188436883,0.0118445498289219,-1,0.125782179655326
217.079995147884,4,-0.225032950563069,0.0118600784099385,-1,0.122482929440311
217.099995147437,4,-0.225032950563069,0.0118600784099385,-1,0.118600784099385
217.11999514699,4,-0.224894616023529,0.0119283831319024,-1,0.127821921755345
217.159995146096,4,-0.224751081126204,0.0119598379949792,-1,0.127462095894779
217.179995145649,4,-0.22468219817434,0.0119831332897746,-1,0.125655156726766
217.199995145202,4,-0.22468219817434,0.0119831332897746,-1,0.119831332897746
217.219995144755,4,-0.224475521610624,0.0120507816316575,-1,0.128963859240943
217.259995143861,4,-0.224405939319098,0.0120740769277745,-1,0.126564593437167
217.279995143414,4,-0.224405939319098,0.0120740769277745,-1,0.120740769277745
217.299995142967,4,-0.224266514514062,0.0121459368200618,-1,0.139424341673993
217.339995142072,4,-0.224122215929803,0.0121669945677496,-1,0.124302164197305
217.359995141625,4,-0.224122215929803,0.0121669945677496,-1,0.121669945677496
217.379995141178,4,-0.223982189405954,0.0122093736130608,-1,0.132688497695229
217.399995140731,4,-0.223905044399083,0.0122596486460509,-1,0.128880865724731
217.439995139837,4,-0.2237647031719,0.012278995951192,-1,0.127626785905302
217.45999513939,4,-0.2237647031719,0.012278995951192,-1,0.12278995951192
217.479995138943,4,-0.223609994848895,0.0123415129998108,-1,0.139044392502153
217.499995138496,4,-0.223469247958461,0.0123834994660967,-1,0.12908330306402
217.539995137602,4,-0.223469247958461,0.0123834994660967,-1,0.123834994660967
217.559995137155,4,-0.223328310088548,0.0124232484135831,-1,0.134169721229539
217.579995136708,4,-0.22325071255107,0.0124731309284414,-1,0.137201938277721
217.619995135814,4,-0.22318028180014,0.0124731309284414,-1,0.124731309284414
217.639995135367,4,-0.223039975956352,0.0125098516584359,-1,0.134278699288177
217.65999513492,4,-0.222969811309831,0.0125289354474063,-1,0.130060301823307
217.679995134473,4,-0.222899423289178,0.0125455180920113,-1,0.127528011542072
217.719995133579,4,-0.222757929542572,0.0125767093850584,-1,0.133564917286647
217.739995133132,4,-0.222685815952418,0.0125975035754067,-1,0.131173583457334
217.759995132685,4,-0.222615170979829,0.0126182977617333,-1,0.131381524315182
217.779995132238,4,-0.222475331835902,0.0126537005864407,-1,0.130962359051743
217.819995131344,4,-0.222404815687276,0.0126702832099852,-1,0.130848488078649
217.839995130897,4,-0.222333911181296,0.0126804167088466,-1,0.129337541860432
217.85999513045,4,-0.222333911181296,0.0127063420509899,-1,0.130304088350245
217.899995129555,4,-0.222120737810567,0.0127184495192125,-1,0.130211362315448
217.919995129108,4,-0.222049390476567,0.0127285830049289,-1,0.129819201534995
217.939995128661,4,-0.222049390476567,0.0127285830049289,-1,0.127285830049289
217.959995128214,4,-0.221827253054645,0.0128449791705236,-1,0.142999312729791
217.99999512732,4,-0.221763235761353,0.0127755660396929,-1,0.110402377301364
218.019995126873,4,-0.221691381445412,0.0127875446796963,-1,0.130870106864765
218.039995126426,4,-0.221691381445412,0.0127875446796963,-1,0.127875446796963
218.079995125532,4,-0.221547096489309,0.0128120291828111,-1,0.131180854785865
218.099995125085,4,-0.221402350089939,0.0128359865326075,-1,0.134349202909056
218.119995124638,4,-0.22132991580067,0.0128434900649665,-1,0.130310783781347
218.139995124191,4,-0.221257338489742,0.0128554687608045,-1,0.130052024621252
218.179995123297,4,-0.221111802177531,0.0128749510169257,-1,0.133620074308435
218.19999512285,4,-0.221111802177531,0.0128749510169257,-1,0.128749510169257
218.219995122403,4,-0.220966436215142,0.0128912700520232,-1,0.132992459385788
218.239995121956,4,-0.220820469035547,0.012905615104529,-1,0.130849282648602
218.279995121062,4,-0.220820469035547,0.012905615104529,-1,0.12905615104529
218.299995120615,4,-0.22067396573326,0.0129199601534111,-1,0.132785863834793
218.319995120168,4,-0.220600609369837,0.0129318040094546,-1,0.132279004171596
218.359995119274,4,-0.220526971271828,0.0129318040094546,-1,0.129318040094546
218.379995118827,4,-0.220379644066861,0.0129431206450192,-1,0.132260365404589
218.39999511838,4,-0.220305910976959,0.0129502257174607,-1,0.131278525324686
218.419995117933,4,-0.220157921026856,0.0129602242949858,-1,0.130852065168423
218.459995117038,4,-0.22008370017893,0.0129698305413228,-1,0.132099867051172
218.479995116591,4,-0.220009335837315,0.0129729876544218,-1,0.130519154836597
218.499995116144,4,-0.219934838534962,0.0129781187346794,-1,0.131063957439858
218.519995115697,4,-0.219785421270884,0.0129928560396877,-1,0.131770723564095
218.559995114803,4,-0.219710304773558,0.0129993051622534,-1,0.13160533230001
218.579995114356,4,-0.219710304773558,0.0129993051622534,-1,0.129993051622534
218.599995113909,4,-0.219559626171846,0.0130265483967946,-1,0.137076292755473
218.639995113015,4,-0.219408379125683,0.0130310235544329,-1,0.130869630261612
218.659995112568,4,-0.219408379125683,0.0130310235544329,-1,0.130310235544329
218.679995112121,4,-0.219256815674496,0.01305655643732,-1,0.136948785237649
218.699995111674,4,-0.219104326272797,0.013073139000042,-1,0.132804210387011
218.73999511078,4,-0.219104326272797,0.013073139000042,-1,0.13073139000042
218.759995110333,4,-0.218951697959329,0.0130964343024687,-1,0.136788168761514
218.779995109886,4,-0.218875061456261,0.0131048573909993,-1,0.133154346089726
218.819995108992,4,-0.218721275048751,0.0131259151116438,-1,0.13389136625584
218.839995108545,4,-0.218721275048751,0.0131259151116438,-1,0.131259151116438
218.859995108098,4,-0.218567038819238,0.013144998870203,-1,0.136220928448467
218.879995107651,4,-0.218567038819238,0.013166056589796,-1,0.134292780905911
218.919995106757,4,-0.218334650300089,0.0131767172611745,-1,0.134432340515956
218.93999510631,4,-0.218334650300089,0.0131767172611745,-1,0.131767172611745
218.959995105863,4,-0.218179119175258,0.0132042241085202,-1,0.13891895307532
218.979995105416,4,-0.218023153739428,0.0132210702833362,-1,0.134316474732431
219.019995104522,4,-0.218023153739428,0.0132210702833362,-1,0.132210702833362
219.039995104074,4,-0.217866923276311,0.0132485771306676,-1,0.139362483293242
219.059995103627,4,-0.2177885570442,0.0132738463911437,-1,0.13905577917166
219.099995102733,4,-0.217631612790486,0.0132867446528309,-1,0.13447972927524
219.119995102286,4,-0.217631612790486,0.0132867446528309,-1,0.132867446528309
219.139995101839,4,-0.217474010324281,0.01330977632459,-1,0.138855681314374
219.159995101392,4,-0.21739505381817,0.0133224109537764,-1,0.134803438221369
219.199995100498,4,-0.217236849974152,0.0133434686683103,-1,0.138699115434239
219.219995100051,4,-0.217157566564832,0.0133603148392467,-1,0.137814691220714
219.239995099604,4,-0.217078218457998,0.0133709755148317,-1,0.136374924104131
219.259995099157,4,-0.216919170192402,0.0133982187215764,-1,0.137387588134974
219.299995098263,4,-0.21683953195307,0.0134113806305294,-1,0.13740428361708
219.319995097816,4,-0.216759769962255,0.0134215140245999,-1,0.136748488820254
219.339995097369,4,-0.216679952749749,0.0134324383440827,-1,0.137055463372571
219.379995096475,4,-0.216520000024496,0.0134577075990592,-1,0.137735732933253
219.399995096028,4,-0.216439943246329,0.013472316174358,-1,0.138375305649906
219.419995095581,4,-0.216359751263081,0.0134849508004606,-1,0.138008164600878
219.439995095134,4,-0.21619910332357,0.0135124576467405,-1,0.138562932329237
219.47999509424,4,-0.21619910332357,0.0135124576467405,-1,0.135124576467405
219.499995093793,4,-0.216038176193081,0.0135357529516114,-1,0.141181355864007
219.519995093346,4,-0.216038176193081,0.0135357529516114,-1,0.135357529516114
219.539995092899,4,-0.215876887188123,0.0135632597987438,-1,0.139070953955852
219.579995092005,4,-0.215715365612974,0.0135865551046095,-1,0.141689377642679
219.599995091558,4,-0.215634525002006,0.0136014273277425,-1,0.139732329143783
219.61999509111,4,-0.215634525002006,0.0136289341763955,-1,0.143166054080924
219.659995090216,4,-0.215391531746545,0.01364130514294,-1,0.137959422282026
219.679995089769,4,-0.215391531746545,0.01364130514294,-1,0.1364130514294
219.699995089322,4,-0.215229175033163,0.0136668380490477,-1,0.14305160716006
219.719995088875,4,-0.215147899090489,0.0136794726725782,-1,0.138374054702397
219.759995087981,4,-0.214985223599254,0.013702767979396,-1,0.142851506628575
219.779995087534,4,-0.214985223599254,0.013702767979396,-1,0.13702767979396
219.799995087087,4,-0.214822322052705,0.0137280372250501,-1,0.143597683805244
219.839995086193,4,-0.214740859626509,0.0137406718473443,-1,0.138986046295515
219.859995085746,4,-0.214577179286807,0.013767786762017,-1,0.144456596439852
219.879995085299,4,-0.214495381835703,0.0137879252136059,-1,0.14291386514584
219.899995084852,4,-0.214413518518113,0.0137993769175324,-1,0.139425232198128
219.939995083958,4,-0.214249759306744,0.0138262282170558,-1,0.144975107201452
219.959995083511,4,-0.214167920157037,0.0138401812212834,-1,0.141890063347696
219.979995083064,4,-0.214086196601578,0.0138547898015133,-1,0.142200043154252
219.999995082617,4,-0.213922699708177,0.0138811137907027,-1,0.142101636629242
220.039995081723,4,-0.213922699708177,0.0138811137907027,-1,0.138811137907027
220.059995081276,4,-0.213760129224348,0.0138997984352756,-1,0.143669145600386
220.079995080829,4,-0.213678758104022,0.0139074304926368,-1,0.140982319309317
220.119995079935,4,-0.213516064631159,0.0139308540025525,-1,0.14223647883043
220.139995079488,4,-0.213516064631159,0.0139308540025525,-1,0.139308540025525
220.159995079041,4,-0.213353059470418,0.0139508569895384,-1,0.144509316753634
220.179995078593,4,-0.213271463950589,0.0139688860351868,-1,0.141942491108291
220.219995077699,4,-0.213189837485265,0.0139688860351868,-1,0.139688860351868
220.239995077252,4,-0.213026570665163,0.0139919176601921,-1,0.145677082981968
220.259995076805,4,-0.21294472814823,0.0140025783502864,-1,0.142690956085999
220.279995076358,4,-0.212862962698441,0.0140152129677915,-1,0.141731456901355
220.319995075464,4,-0.212698726817401,0.0140396985973723,-1,0.146518393505746
220.339995075017,4,-0.212698726817401,0.0140396985973723,-1,0.140396985973723
220.35999507457,4,-0.21253702437261,0.0140546989484562,-1,0.144297077339365
220.399995073676,4,-0.212456287496133,0.0140546989484562,-1,0.140546989484562
220.419995073229,4,-0.212294708163764,0.0140635138205312,-1,0.142838856273303
220.439995072782,4,-0.212213608915493,0.0140702266625112,-1,0.142380477157639
220.459995072335,4,-0.212132663626796,0.014074174511606,-1,0.141235226263933
